title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
【刘老师】爆笑解说咔咔都是彩蛋的电影《头号玩家》,1168,500836,//i1.hdslb.com/bfs/archive/0fc50f2cf7d69f1379f048784620fe5d89758966.jpg,28171317,BV1Ns411w7BM,1533034822,2018/7/31,19:0:22,07:45,2371,1599,4008,429,9255
【刘老师】爆笑解说杨紫上演教科书式哭戏的电视剧《天乩之白蛇传说》,4545,1273539,//i2.hdslb.com/bfs/archive/6522989bc5dd24f711fe6f034591b734c50d6bdc.jpg,27876739,BV1Ls411A7DC,1532698535,2018/7/27,21:35:35,04:46,6089,5479,20519,2290,36345
【刘老师】爆笑解说大伙期待已久的经典喜剧《乡村爱情2》,1445,897086,//i0.hdslb.com/bfs/archive/8399f34bb916eb7c344ceedb53dd778f35fd2ae4.jpg,27760902,BV1as411N7rk,1532602820,2018/7/26,19:0:20,05:50,3155,2169,7403,2160,15105
【刘老师】逆天吐槽上演史上最抠霸道总裁的偶像剧新版《流星花园》,2664,1488954,//i0.hdslb.com/bfs/archive/c6a4affd380f48172d84b391561da5fee34c7329.jpg,27208984,BV1Ss411E7T8,1531998056,2018/7/19,19:0:56,06:24,16827,4137,7330,7788,21676
【刘老师】爆笑解说选秀C位出道的饭圈必看漫画《天籁音灵》,2490,320421,//i2.hdslb.com/bfs/archive/4eb80cb4ca92429a11c36aa7f77f59986cb5c41a.jpg,27063684,BV1ds41177nW,1531825252,2018/7/17,19:0:52,05:02,5363,528,1572,291,5148
【刘老师】爆笑解说满满兄弟情的电视剧《镇魂》,4577,1413632,//i0.hdslb.com/bfs/archive/5f7367652cea9f680f8a8d8a6835420072d1f82e.jpg,26678951,BV18s411H7sS,1531393226,2018/7/12,19:0:26,04:24,12448,14420,23446,7178,37321
【刘老师】逆天吐槽渣男劈腿两姐妹的经典琼瑶剧《情深深雨濛濛》,3001,1554382,//i0.hdslb.com/bfs/archive/cdfc5467fb2d159ef8d01a33ac3580cfc0229b51.jpg,26531567,BV1es411n7Sj,1531220428,2018/7/10,19:0:28,07:56,14124,5850,23623,10844,29481
【刘老师】无剧透强力推荐《我不是药神》,3792,767315,//i1.hdslb.com/bfs/archive/b78a7c3fc78b28a19254e885e1eb9e2590be459b.jpg,26255357,BV1Fs411p7Nn,1530853093,2018/7/6,12:58:13,03:25,1937,1925,9206,1660,12052
【刘老师】爆笑解说“酒精”撩汉要上炕的电视剧《我的女友要上天》,848,407547,//i1.hdslb.com/bfs/archive/95876f3315b6d77c0b61a5f0e61085a8fc51048e.jpg,26185760,BV1is411V7mt,1530788443,2018/7/5,19:0:43,04:42,1372,455,1955,212,5492
【刘老师】逆天吐槽雷神看完会气死的美国山寨烂片《无敌索尔》,929,645369,//i2.hdslb.com/bfs/archive/15df28e93b75a7193294a10d0fa96b8391ac0309.jpg,26055960,BV1ds411G7vW,1530615650,2018/7/3,19:0:50,05:48,2284,1122,3038,1103,7556
【刘老师】带你了解童年经典游戏背后的故事：《合金弹头》,821,387266,//i0.hdslb.com/bfs/archive/9ecefdf87b6c61738b801adf8ef94a8f6c5c880c.jpg,25732500,BV1Zs411V7GU,1530183638,2018/6/28,19:0:38,06:10,1639,991,1763,323,4774
【刘老师】爆笑解说你们的老婆新垣结衣“公布婚讯”的电影《恋爱回旋》,962,446854,//i2.hdslb.com/bfs/archive/9128e8012190f1e0db0db997e61dafca4bb0651b.jpg,25616848,BV19s411L7hW,1530010819,2018/6/26,19:0:19,04:52,2631,973,3392,533,6031
【刘老师】爆笑解说“微博电影之夜”,640,328029,//i0.hdslb.com/bfs/archive/efd70fd0bfd555ae8dd3e83e60d4818161b189dc.jpg,25326942,BV1Ns41177zV,1529579111,2018/6/21,19:5:11,02:37,1462,394,1044,154,4261
【刘老师】爆笑解说“酒精”跟人处对象的电视剧《我的女友要上天》,737,380036,//i2.hdslb.com/bfs/archive/42021bdc92fd2990bcc52d4aebe36199584f99f4.jpg,25248698,BV1rs411j7Z7,1529492454,2018/6/20,19:0:54,05:41,2028,589,2134,539,5176
【刘老师】逆天吐槽全剧组都在努力恶心观众的偶像剧《落跑甜心》,3923,1526395,//i0.hdslb.com/bfs/archive/7df1bde85ec38c02a0a7b92d6e708889c2024fe4.jpg,25192293,BV1Ws411j7BY,1529406021,2018/6/19,19:0:21,04:39,7795,4652,6022,10437,18307
【刘老师】逆天吐槽不知道该咋形容的国产恐怖片《笔仙撞碟仙》,779,739277,//i2.hdslb.com/bfs/archive/5d4792e11f27fbaaaed3056893fd8cabc6efb32d.jpg,24865266,BV1DW411w7e3,1528974040,2018/6/14,19:0:40,05:36,2444,1075,4114,959,9396
【刘老师】带你回看经典武侠，原来是这个人害我们挨了那么多打！,989,648887,//i1.hdslb.com/bfs/archive/b728b105420d9ea65ccc3009877dbb804b6b56c1.jpg,24802101,BV1YW411w7Ts,1528887608,2018/6/13,19:0:8,05:40,3126,1068,2297,547,7216
【刘老师】爆笑解说冯小刚导演的剧情电影《手机》,1427,656960,//i1.hdslb.com/bfs/archive/e155d308cdf21208ef5b35c5585c56af9e70b228.jpg,24585787,BV1jW411P7mq,1528542011,2018/6/9,19:0:11,03:54,1514,629,1863,343,5865
【刘老师】爆笑解说人类跟恐龙硬磕的《侏罗纪世界》,1005,516554,//i2.hdslb.com/bfs/archive/e4ade6406c029b27e88a80f3e740551e91db69a6.jpg,24488170,BV12W411A7PV,1528369224,2018/6/7,19:0:24,05:33,3570,876,3326,715,6985
【刘老师】爆笑解说男主被外星小姐姐吊打还能成“宠妻狂魔”的科幻剧《同学两亿岁》,2486,776519,//i1.hdslb.com/bfs/archive/2908c17ce8c5b6eae4d925a4071ffa376df3ec44.jpg,24442817,BV1pW411A74d,1528282815,2018/6/6,19:0:15,05:07,2929,1653,1860,779,7468
【刘老师】爆笑解说人气超高的韩国恐怖电影《昆池岩》,1721,758602,//i2.hdslb.com/bfs/archive/161d84ca6a11469dba4d32c011e569e6b4afa369.jpg,24405832,BV13W411A7ax,1528196459,2018/6/5,19:0:59,07:44,4548,1551,7147,2815,9852
【刘老师】爆笑解说主角一句台词没有却看得人肾上腺素嗷嗷呲的悬疑犯罪电影《暴裂无声》,1227,426453,//i1.hdslb.com/bfs/archive/ad2355992d0e722aa378251337aa01b38bc32251.jpg,24219975,BV1KW411N7b9,1527850843,2018/6/1,19:0:43,04:59,1270,1273,2705,427,5388
【刘老师】爆笑解说甜到掉牙的爱情剧《想看你微笑》,838,431677,//i1.hdslb.com/bfs/archive/df50911988207d0a2151e5dda2ce2111b6446b24.jpg,24149380,BV1aW411P79y,1527678931,2018/5/30,19:15:31,04:05,1972,814,1791,358,4956
【刘老师】爆笑解说土味经典老剧《乡村爱情1》,1758,761909,//i2.hdslb.com/bfs/archive/fc1fcd38ac0423297f0ae3e6c28e414698fee922.jpg,24091887,BV1np411d7oh,1527591617,2018/5/29,19:0:17,06:13,4498,2869,18136,4037,15600
【刘老师】逆天吐槽超经典的玛丽苏神剧《一起来看流星雨》,2412,1647781,//i2.hdslb.com/bfs/archive/aaea4eb046f4c2a66dd6358be2b7c8b59b26c73e.jpg,23860409,BV13p411R7pQ,1527159625,2018/5/24,19:0:25,06:58,14581,4223,5755,4954,22711
【刘老师】逆天吐槽看完之后能被激发起强烈求生欲的雷剧《西门无恨》,5115,2371252,//i0.hdslb.com/bfs/archive/c49fc2ddb1b7207cf1ccf276c51f0eea2903d6d8.jpg,23769434,BV1sp411o7DL,1526986838,2018/5/22,19:0:38,05:27,22043,11384,14253,39922,34609
【刘老师】爆笑解说人类发展全靠外星人帮忙的国产神剧《天意》,2246,630251,//i2.hdslb.com/bfs/archive/662a6934dc76ad6427e39c2440162a3de56bcb1d.jpg,23541833,BV1Rp411Z7Sh,1526554851,2018/5/17,19:0:51,05:52,5030,862,2327,717,6079
【刘老师】爆笑解说改编自真人真事的爱情童话《假如没有遇见你》,654,314917,//i2.hdslb.com/bfs/archive/8c926792cb97c20be8c11334c9a36335c17d5de2.jpg,23510409,BV1yp411Z7DG,1526469031,2018/5/16,19:10:31,04:47,1350,749,4147,309,5442
【刘老师】爆笑解说能让刘昊然和王宝强穿女装出镜的电影《唐人街探案2》,891,630327,//i2.hdslb.com/bfs/archive/4621d091b1be31fbb261d711a4fbe649dbb521ab.jpg,23469749,BV1ap411Z7y9,1526382658,2018/5/15,19:10:58,07:41,3038,1354,2713,625,7620
【刘老师】逆天吐槽史上最弱鸡反派被团灭的电影《金三角大营救》,811,412075,//i0.hdslb.com/bfs/archive/b4d805632fde35399376ddcd9f05dc5e1732376d.jpg,23249295,BV1Zp411f7uv,1525952882,2018/5/10,19:48:2,05:41,1444,591,1937,220,4627
【刘老师】逆天吐槽梁朝伟来了也救不了的《捉妖记2》,1365,658003,//i0.hdslb.com/bfs/archive/d54d379648deff5059a57feee39d053c4ea87254.jpg,23147761,BV1ip411f7P5,1525777240,2018/5/8,19:0:40,05:03,2353,828,2047,330,7145
【刘老师】爆笑解说你氪金也得不到的男人和别人接吻的电视剧《致命之吻》,1272,709461,//i2.hdslb.com/bfs/archive/4a7d87c2fea3f16798c267e26567ac132bed4b3d.jpg,23064371,BV1sW411G7rr,1525604412,2018/5/6,19:0:12,05:07,2268,2431,2225,817,7615
【刘老师】爆笑解说甜到炸裂的韩国爱情剧《经常请吃饭的漂亮姐姐》,954,568147,//i2.hdslb.com/bfs/archive/488054050350c14cad12f7738910165a827f6daf.jpg,22916292,BV1SW41137Ei,1525345226,2018/5/3,19:0:26,05:57,2160,1402,2853,1225,6723
【刘老师】逆天吐槽蔡徐坤被女孩子欺负的青春偶像剧《我才不会被女孩子欺负呢》,8042,1651777,//i1.hdslb.com/bfs/archive/d9f3b0b9dd3f0cd1ffe3ff7ba9af099f84e1f8a6.jpg,22802047,BV11W411V7hS,1525172455,2018/5/1,19:0:55,04:27,12315,3905,3698,5523,22497
【刘老师】爆笑解说帅气反派被英雄们联手暴揍的电影《复仇者联盟》,485,357720,//i2.hdslb.com/bfs/archive/08121723770ab82a966baead148aa224fbeda11e.jpg,22685419,BV1nW411V7yC,1524913925,2018/4/28,19:12:5,06:10,2328,692,1569,463,2516
【刘老师】逆天吐槽这部全明星还人情的“相声大电影”《祖宗十九代》,1210,737304,//i2.hdslb.com/bfs/archive/7de553b5161703965fba65994aee741d392ffe06.jpg,22588130,BV1DW411G7VJ,1524740439,2018/4/26,19:0:39,03:50,1903,873,2090,343,7240
【刘老师】爆笑解说真人版“吃鸡”的美国系列电影《饥饿游戏》全系列,835,583370,//i0.hdslb.com/bfs/archive/ac1824c4ac2341c0b715ae1e809ccd86d058ab7e.jpg,22507315,BV1dW41157Ug,1524567600,2018/4/24,19:0:0,07:32,2137,1131,2550,451,6152
【刘老师】逆天吐槽这部好声音主创集体尬演的电影《中国好声音之为你转身》,1220,621721,//i0.hdslb.com/bfs/archive/24eebb19a7fce408b5629ce82aba6b1faaa99ca3.jpg,22421952,BV1rW411579J,1524394859,2018/4/22,19:0:59,09:57,4562,1336,4830,1550,7618
【刘老师】爆笑解说这部颓到泪奔又燃到热血的电视剧《Live》5~10集,522,342402,//i0.hdslb.com/bfs/archive/cf5b7668c20433d4b9dd2578fafdef94213ff069.jpg,22288680,BV1FW41157gL,1524135630,2018/4/19,19:0:30,04:35,928,744,2760,251,4262
【刘老师】逆天吐槽请来了一堆明星助阵却被四个编剧搞砸的电影《解忧杂货店》,2212,658312,//i2.hdslb.com/bfs/archive/0354e199c8c7c15ed8b69425f6dc08572a54291b.jpg,22205930,BV1KW411j7gB,1523962810,2018/4/17,19:0:10,05:11,3145,796,1752,288,6467
【刘老师】爆笑解说猫主子成精了的奇幻电影《妖猫传》,1268,626778,//i0.hdslb.com/bfs/archive/98882f1e6f04aeb3a6aa2f4914c62f22a84e2fb3.jpg,21989369,BV1NW411T7Zd,1523531135,2018/4/12,19:5:35,05:35,2751,1213,2642,436,7804
【刘老师】爆笑解说变成丧尸也要秀恩爱的美剧《返生餐单》第一季,840,493393,//i0.hdslb.com/bfs/archive/24217e172cddc29c611949463362e10133f93d66.jpg,21905402,BV1BW411K7me,1523358018,2018/4/10,19:0:18,05:52,2279,1087,4430,595,5905
【刘老师】逆天吐槽根本笑不出来的喜剧电影《妖铃铃》,1483,1371391,//i1.hdslb.com/bfs/archive/dd99884d7307de0358c7efcc471c650e55642337.jpg,21824442,BV1LW411K7vD,1523185201,2018/4/8,19:0:1,04:59,2384,1518,2674,480,10255
【刘老师】爆笑解说这才是真正青春的国产动画《茶啊二中》,1072,377800,//i2.hdslb.com/bfs/archive/fddd917dd58c5538e1b9989d7e3c4e977f2ce09f.jpg,21623473,BV1yW411T7Zz,1522839611,2018/4/4,19:0:11,06:03,2581,2111,5512,797,7525
【刘老师】爆笑解说反派脑瓜子有屎的喜剧片《王牌特工2：黄金圈》,867,697439,//i1.hdslb.com/bfs/archive/57100f2b27cedc219779cf639ae21e57abe33bfe.jpg,21580924,BV18W411T7aN,1522753225,2018/4/3,19:0:25,06:39,3279,1356,3265,618,7335
【刘老师】爆笑解说谎言能创造奇迹的电影《愚人节》,1015,383306,//i1.hdslb.com/bfs/archive/172d11c0965a53b9031a81e0f0c6577f4fafc2d2.jpg,21475621,BV1DW411u7rQ,1522548020,2018/4/1,10:0:20,06:15,3392,2355,14131,516,11957
【刘老师】爆笑解说这部有可能是年度最佳的韩剧,1401,647794,//i1.hdslb.com/bfs/archive/2c73904793f86e97da6c6cd992c5818268c6d7c6.jpg,21300837,BV1oW411M7NS,1522147168,2018/3/27,18:39:28,05:35,2630,2073,4210,1050,7005
【刘老师】逆天吐槽看完头皮贼疼的国产电影《西游记之女儿国》,2662,799259,//i0.hdslb.com/bfs/archive/58eaf14ea2f2cb10eddf88871c369e73e30de92c.jpg,21085766,BV18W411g7m8,1521713635,2018/3/22,18:13:55,04:37,3121,1262,3740,1063,7390
【刘老师】逆天吐槽不作妖会死的爱情电影《前任3：再见前任》,2432,805421,//i1.hdslb.com/bfs/archive/8ce2fe2f0cc1c479c5ff1e0ac26161fb75070617.jpg,21000126,BV19W411u7ao,1521543629,2018/3/20,19:0:29,05:25,3218,2107,6370,2354,9900
【刘老师】走心解说这部讲述中国近几年飞速发展的电影！,1821,255736,//i0.hdslb.com/bfs/archive/d9c182de97dbdd721873ac829c87d1d29bf92503.jpg,20967541,BV13W411W7fS,1521457201,2018/3/19,19:0:1,03:58,1384,1231,6637,779,5398
【刘老师】爆笑解说泰国“魔性”爱情电影《我很好，谢谢，我爱你》,575,584628,//i1.hdslb.com/bfs/archive/c71a5b5e52b9184ed8f29f8aff8af2df6d35fa4d.jpg,20788581,BV1xW411p7dh,1521111650,2018/3/15,19:0:50,05:15,1883,891,2474,253,6087
【刘老师】爆笑解说获得奥斯卡最佳原创剧本奖的恐怖惊悚电影《逃出绝命镇》,794,650773,//i2.hdslb.com/bfs/archive/b4135792bf2df9455ecc325f5435da0059c26d29.jpg,20721732,BV1KW411p767,1520938832,2018/3/13,19:0:32,07:25,2815,1354,3017,757,7505
【刘老师】逆天吐槽土味视频成精了的喜剧电影《江湖学院》,1107,520209,//i2.hdslb.com/bfs/archive/f59efcab00eaa85744c9e93c09a147f08dc21461.jpg,20593022,BV1TW411s7wN,1520679610,2018/3/10,19:0:10,05:29,2500,982,3567,1066,5487
【刘老师】逆天吐槽这部尬到怀疑人生的电视剧《花落宫廷错流年》,2043,1457364,//i2.hdslb.com/bfs/archive/0d8e6105d8ebfa0fe3e0063250ac8f02da2ea8d2.jpg,20509872,BV1aW411W7Mo,1520506808,2018/3/8,19:0:8,04:52,7334,3239,6237,2612,13561
【刘老师】爆笑解说由韩国真实事件改编的电影《犯罪都市》,742,683858,//i1.hdslb.com/bfs/archive/13042a1f374830f9fa496d634dab7f3e6017c83b.jpg,20435551,BV1DW411x7YM,1520334055,2018/3/6,19:0:55,04:22,1698,1817,2792,830,6184
刘老师科学预测第90届奥斯卡金像奖最佳影片,733,190711,//i0.hdslb.com/bfs/archive/43ed154ba92d29a56eb7c78d7fdaa2510fb96bea.jpg,20322894,BV1sW411x7vk,1520085650,2018/3/3,22:0:50,03:59,1314,617,3108,254,3197
【刘老师】爆笑解说反套路追女孩的电视剧《单恋大作战》,1776,321653,//i0.hdslb.com/bfs/archive/3adcb578d84848af9c99115380d8b828584125b2.jpg,20280487,BV1wW411x7Ud,1519997361,2018/3/2,21:29:21,05:22,4027,1425,5551,1091,5504
【刘老师】爆笑解说美国惊悚恐怖系列电影《电锯惊魂1》,1200,613832,//i0.hdslb.com/bfs/archive/b1d0eaebc7fcc95f1cf5b75f4b825ef96577fceb.jpg,20217175,BV1rW411s7Up,1519902051,2018/3/1,19:0:51,05:25,2048,1193,2813,771,8054
【刘老师】爆笑解说2017年最温馨好看的动画电影《寻梦环游记》,819,338376,//i1.hdslb.com/bfs/archive/7a754b8150f81641497209c97309e1e78e946a29.jpg,20129018,BV1TW411t7JU,1519729219,2018/2/27,19:0:19,06:17,1587,1437,3390,560,5448
【刘老师】爆笑解说由古龙小说改编的武侠电视剧《飘香剑雨》,1117,420998,//i1.hdslb.com/bfs/archive/2f9fd6709b8b24057a3a7ba8190e63187533a9ab.jpg,19550947,BV1qW411E76E,1519383611,2018/2/23,19:0:11,05:11,2125,954,3555,243,5082
【刘老师】一口气说完经典美剧《权力的游戏1-7》,3191,1219348,//i1.hdslb.com/bfs/archive/aa4a24fb8b2bf6045648acb23b676d537aa722ab.jpg,19821850,BV1EW41177DT,1519210849,2018/2/21,19:0:49,22:40,9846,11809,23714,5492,20290
【刘老师】爆笑解说飙车恋爱两不误的动作电影《极盗车神》,1093,316257,//i0.hdslb.com/bfs/archive/615c7fede626623cdc9f84d6960738ae8fc48358.jpg,19807294,BV1WW41177w8,1519124409,2018/2/20,19:0:9,05:52,2595,1063,7797,226,5962
【刘老师】爆笑解说一上映你们就让我叨咕叨咕的《战狼2》,2606,644223,//i2.hdslb.com/bfs/archive/81221600b3c777cb94bd6bf3aa1417142838ddfa.jpg,19550361,BV1qW411E7hz,1519038031,2018/2/19,19:0:31,05:10,2915,1331,8608,329,9401
【刘老师】爆笑解说人类成为濒危物种的系列电影《猩球崛起1-3》,947,336133,//i1.hdslb.com/bfs/archive/224bba81c2844474e0b3d57144c6509f34faec17.jpg,19550197,BV1vW411E7iZ,1518951654,2018/2/18,19:0:54,08:52,2687,1006,5717,408,5775
【刘老师】逆天吐槽三观炸裂到让人费解的青春疼痛电影《秘果》,2082,1001735,//i1.hdslb.com/bfs/archive/b66a5737cb246b61c691d21044339c5ad098cdee.jpg,19549950,BV1vW411E7aW,1518865215,2018/2/17,19:0:15,05:07,4751,2090,9283,1110,12606
【刘老师】爆笑解说狗富贵勿相忘的动画电影《爱宠大机密》,926,583019,//i1.hdslb.com/bfs/archive/aab24c72580d2cacafb014ed4d284df796f3a88a.jpg,19549730,BV1vW411E7iA,1518778832,2018/2/16,19:0:32,05:02,3271,1768,7043,835,9932
【刘老师】甜蜜解说讲述初恋那些小事儿的电影《怦然心动》,1232,311060,//i1.hdslb.com/bfs/archive/86a948f4732006ec6290f8935c965efad4f2f659.jpg,19545310,BV1CW411E79H,1518606003,2018/2/14,19:0:3,05:26,2020,1705,3635,840,5715
【刘老师】逆天吐槽再次刷新观众下限的国产恐怖电影《恐怖电影院》,1025,655162,//i0.hdslb.com/bfs/archive/5aaaf27a49749e46e8e2426853856a6cbe6899fc.jpg,19531134,BV16W411E7Zf,1518519621,2018/2/13,19:0:21,06:10,2519,901,3087,657,6632
【刘老师】听说它是“史上最穷”综艺？我居然一口气看下来了,734,292587,//i2.hdslb.com/bfs/archive/a8b0f1971a5050c58aa22256e2f43415bcf3bb00.jpg,19409980,BV1wW411E722,1518263772,2018/2/10,19:56:12,04:20,938,329,1225,114,2859
【刘老师】爆笑解说冰天雪地冻哆哆嗦嗦也要搞对象的爱情电影《南极之恋》,697,216023,//i1.hdslb.com/bfs/archive/afbf773598884fd02145d2914d2c2b0dbbdbebeb.jpg,19323449,BV1TW411n72q,1518143409,2018/2/9,10:30:9,06:44,1691,364,1276,430,2609
【刘老师】爆笑解说少女的屁股长在脸上的西班牙猎奇电影《肌肤》,942,275246,//i2.hdslb.com/bfs/archive/3df684f9e676f2f925c022cde10628c1224531ce.jpg,19307690,BV1GW411n7u6,1518087607,2018/2/8,19:0:7,05:55,1222,817,1382,991,3155
【刘老师】逆天吐槽国民闺女变国民裁缝的电视剧《凤囚凰》,3052,1188269,//i1.hdslb.com/bfs/archive/27391d8f9c11774db6f702362342b425bcd456cd.jpg,19120892,BV1mW411H7hy,1517742024,2018/2/4,19:0:24,04:40,6632,3254,7220,4384,13269
【刘老师】逆天吐槽济公和玉女的狗血爱情电影《降魔传》,1229,774124,//i0.hdslb.com/bfs/archive/265025232a6b8dd0e1bd9b381c639415f27a07f0.jpg,19033420,BV1EW411H72B,1517569249,2018/2/2,19:0:49,05:25,3580,1064,2429,343,7460
【刘老师】爆笑解说不撕逼不炒作依旧好看到停不下来的电视剧《军师联盟之虎啸龙吟》,620,522202,//i2.hdslb.com/bfs/archive/5339a8bd74a83ba04ce454a6102adf7716ff6a83.jpg,18912343,BV1XW411n7yE,1517310020,2018/1/30,19:0:20,04:40,2134,1237,2428,635,4949
【刘老师】爆笑解说一口气看完两部洋娃娃大开杀戒的恐怖电影《安娜贝尔1-2》,894,493383,//i1.hdslb.com/bfs/archive/71392450cb6eebb098989f0f3e9563d405deec0f.jpg,18708485,BV1KW411e7KE,1516878024,2018/1/25,19:0:24,07:48,2015,974,2435,841,4683
【刘老师】爆笑解说摇滚中年如何圆梦的喜剧电影《缝纫机乐队》,1141,417121,//i2.hdslb.com/bfs/archive/1cc3c0f7bb486c873dcb0105ff4b522308b2cb7e.jpg,18630148,BV1kW411Y7xc,1516705231,2018/1/23,19:0:31,08:17,3137,1171,3705,416,5039
【刘老师】爆笑解说2017年度最良心恐怖片《红衣小女孩2》,808,480195,//i1.hdslb.com/bfs/archive/cba80caad874154e82b698dd9d632d65503a19b5.jpg,18550238,BV1TW411i7Ra,1516532415,2018/1/21,19:0:15,06:29,2257,1388,3542,422,6017
【刘老师】爆笑解说听名字就魔力十足的台湾恐怖电影《红衣小女孩》,973,735763,//i2.hdslb.com/bfs/archive/355e2295015bf8eadc079b19fa384551d686dd74.jpg,18434679,BV1pW411v7hM,1516273221,2018/1/18,19:0:21,06:10,3008,5691,5895,749,12136
【刘老师】逆天吐槽这部克隆出来的偶像剧《柒个我》,1859,972282,//i1.hdslb.com/bfs/archive/a6b6188594ed1257e95970f53f681456fcb90e8d.jpg,18363981,BV13W411v7DS,1516100452,2018/1/16,19:0:52,04:52,4711,1851,2983,1133,11313
【刘老师】逆天吐槽关晓彤马可携手逐梦演艺圈的电视剧《极光之恋》,1588,1151118,//i1.hdslb.com/bfs/archive/8350ae5bd511f3ebe1bc0e3221bbbf1da227c2e0.jpg,18129063,BV1rW411i74j,1515495603,2018/1/9,19:0:3,05:49,7313,2798,4585,3602,11585
【刘老师】爆笑解说由葛优李小璐白百何郑恺主演的电影《私人订制》,935,575322,//i2.hdslb.com/bfs/archive/695e88d4194f05812e969053a6a1dedad674957e.jpg,18028856,BV1DW411B7HN,1515233309,2018/1/6,18:8:29,05:20,2378,971,3955,987,4568
【刘老师】爆笑解说男人之间撕逼暗算的电视剧《大军师司马懿之虎啸龙吟》,721,390547,//i0.hdslb.com/bfs/archive/855b1a7649ea1f593cde5d021d5a0b01a7236b7a.jpg,17996404,BV16W411B76B,1515157730,2018/1/5,21:8:50,06:14,1971,963,2388,561,3674
【刘老师】逆天吐槽尴尬到让人智熄的青春电影《会痛的十七岁》,1209,641084,//i0.hdslb.com/bfs/archive/5ce43ae6b46a8ff1bd203c614af3b2f2ff0e321a.jpg,17950942,BV1jW411B7nN,1515063619,2018/1/4,19:0:19,05:15,3235,1096,3086,697,5953
【刘老师】爆笑解说你大爷永远是你大爷的电影《英伦对决》,586,475384,//i2.hdslb.com/bfs/archive/a2750d21eaf102146f2bdec4b63cfd8d0536f06d.jpg,17888633,BV1ZW411q78Y,1514890852,2018/1/2,19:0:52,05:09,1501,911,2760,366,5657
【刘老师】逆天吐槽编剧拿着祖传的剧本辣观众眼睛的电视剧《龙日一，你死定了》,1733,1051719,//i2.hdslb.com/bfs/archive/92d20a8a97e28d99181eb723fc0dd568a1f993c3.jpg,17736176,BV17W411b79U,1514718044,2017/12/31,19:0:44,06:30,5758,3484,8655,2821,16685
【刘老师】首届中国电影金菊花2017年度国产烂片颁奖典礼,2522,899344,//i2.hdslb.com/bfs/archive/64b6690a794b1032905978e62445d8ad02a987bf.jpg,17738652,BV17W411b74U,1514541009,2017/12/29,17:50:9,14:31,15476,13462,46593,5063,24731
【刘老师】逆天吐槽嗷嗷辣眼的真人动画电影《爵迹》,1405,576291,//i0.hdslb.com/bfs/archive/789c7998783369739a96980816d117c959a81df7.jpg,17697422,BV1NW411b7Gx,1514458850,2017/12/28,19:0:50,06:24,4714,1344,4039,821,5815
【刘老师】爆笑解说把考试作弊整成谍战大戏的电影《天才枪手》,970,436658,//i0.hdslb.com/bfs/archive/936d95b9ef61b2a8ae57e8b54585705f9325e805.jpg,17638160,BV1mW411t7X8,1514286025,2017/12/26,19:0:25,06:16,1710,5683,6672,521,7962
【刘老师】爆笑解说女主困在生日当天死活出不去的悬疑电影《忌日快乐》,672,323437,//i0.hdslb.com/bfs/archive/fa41b77bfa05f8fc2a0e1abcd44aacea6615fd2c.jpg,17471919,BV1qW41187cQ,1513854009,2017/12/21,19:0:9,05:57,1355,866,1893,724,2894
【刘老师】逆天吐槽范爷被大飞机抢戏的电影《空天猎》,1053,582098,//i2.hdslb.com/bfs/archive/976ec5aa62ed92e99dd36a406992d520cf843dea.jpg,17410052,BV17W41187kf,1513681243,2017/12/19,19:0:43,04:33,2454,661,2239,325,5466
【刘老师】爆笑解说女子报仇十三年不晚的电影《亲切的金子》,709,525808,//i1.hdslb.com/bfs/archive/1bdb45b6faeaa220040659b974091c188119e18e.jpg,17220660,BV1QW411h7TD,1513249218,2017/12/14,19:0:18,04:31,951,1383,2433,371,5212
【刘老师】爆笑解说“大吉大利今晚吃鸡”的剧情电影《决胜21点》,1019,408050,//i1.hdslb.com/bfs/archive/00c1a4627541e84008e5805f5ae1adb8fd834b91.jpg,17188571,BV1rW411h7tv,1513076442,2017/12/12,19:0:42,05:50,1107,829,1514,354,2955
【刘老师】爆笑解说男主为了男二撇下女主的电影《牧野诡事之金豹子》,570,467754,//i0.hdslb.com/bfs/archive/2a4d74c85124f3e9821facb9a2c3880e563ba1f5.jpg,16992330,BV1HW411Y7tL,1512558051,2017/12/6,19:0:51,04:45,1145,712,1838,206,3758
【刘老师】逆天吐槽知名女星当众撕逼的恐怖电影《贞子大战伽椰子》,642,473463,//i0.hdslb.com/bfs/archive/fbfe8a446dcecdf36861b37e2c2619345f48dc82.jpg,16970667,BV1jW411Y7GM,1512469041,2017/12/5,18:17:21,04:54,1361,815,2665,589,5205
【刘老师】爆笑解说超值豪华狗粮拼盘《特化师》,656,429901,//i0.hdslb.com/bfs/archive/508f59db1f1330a06b8c39a0cecc4d0fd16db7ae.jpg,16941996,BV17W411Y7sX,1512383681,2017/12/4,18:34:41,05:14,1609,574,2108,235,3863
【刘老师】爆笑解说熊孩子群殴社会大哥的恐怖电影《小丑回魂2017》,585,490146,//i0.hdslb.com/bfs/archive/694da1e3f379063945ed401577627a6758fc7a0c.jpg,16799934,BV1pW411a7VJ,1512039631,2017/11/30,19:0:31,05:33,1907,954,1687,618,4030
