title,comment,play,pic,aid,bvid,created,date,time,length,video_review,favorite,coin,share,like
试吃粉丝强烈推荐的“毛巾蛋糕”，打开后“翻车了”,1271,775985,//i0.hdslb.com/bfs/archive/0ae490ce6c2a8b4ec092424bddc56c35040f4756.jpg,18211396,BV1oW411i7Vu,1515729640,2018/1/12,12:0:40,02:28,2843,2340,4750,2218,5267
试吃粉丝寄来的“黄山烧饼”，这是我吃过的最小烧饼,725,244014,//i2.hdslb.com/bfs/archive/5e85fc163df8547d6f2c888f2249f225bb65b7f0.jpg,18211366,BV1oW411i752,1515729640,2018/1/12,12:0:40,01:44,1354,147,477,75,1330
试吃粉丝寄过来的“平湖糟蛋”，吃个鸭蛋都能把自个“吃醉”,669,207209,//i2.hdslb.com/bfs/archive/98b0801722cbf16ae7c2e5662ca9a73181c74ef9.jpg,18211330,BV1oW411i75u,1515694378,2018/1/12,2:12:58,03:17,644,117,556,80,1362
试吃卫龙最新款“火药辣条”，会比死神产品更辣吗？,1580,395435,//i1.hdslb.com/bfs/archive/415313d9c18f812f0b31f7ceebdea7570584b6f3.jpg,18114953,BV1xW411i77G,1515470405,2018/1/9,12:0:5,02:58,1097,353,777,265,1798
试吃三款不同颜色的“彩色脏脏包”，这紫色脏脏包咬一口下去就被呛到了,2577,236143,//i1.hdslb.com/bfs/archive/df2636727a6d4ef775743c3af0d40ded23e079b7.jpg,18085971,BV1ZW411B7YS,1515387626,2018/1/8,13:0:26,03:20,1153,291,586,126,1518
试吃“曼妥思薄荷糖”，吃完放几颗到碳酸饮料中会咋样？,1373,222185,//i0.hdslb.com/bfs/archive/8db56cf56a8983fed6fba07f07ce571dec379405.jpg,18085615,BV1ZW411B7fQ,1515357351,2018/1/8,4:35:51,02:23,665,161,476,72,1248
试吃b站铁粉寄来的三款特产，有兔肉、牛板筋，还有像猪脚趾样的吃的,1498,217610,//i0.hdslb.com/bfs/archive/12cdc66448db534101801f3979928ae4dde91b23.jpg,18085573,BV1ZW411B7fb,1515357117,2018/1/8,4:31:57,03:27,1051,161,931,65,1381
试吃安徽特产“云岭锅巴”，可以蘸酱吃的锅巴还是第一次见,794,194924,//i1.hdslb.com/bfs/archive/fa1a3329da3d2f41a4a6670aa9fdcbcd56042288.jpg,17890618,BV1oW411q7RJ,1515038404,2018/1/4,12:0:4,02:37,1097,189,608,72,1406
试吃扬州特产“糯米藕”，真的好粗一根啊,971,397307,//i1.hdslb.com/bfs/archive/8b7b4007e11a9931cc7c3af08e1e638555489aa7.jpg,17890544,BV1oW411q722,1514952020,2018/1/3,12:0:20,02:05,1812,360,749,110,1810
试吃日本食玩“马桶饮料”，做好之后一口就吸完了,545,266128,//i2.hdslb.com/bfs/archive/cb2def8e94895d7034d8e7a0b1e1f9c5d9a1cd3d.jpg,17890497,BV1oW411q72b,1514875985,2018/1/2,14:53:5,02:25,803,242,589,107,2210
试吃粉丝寄过来的“锅边糊”，用热水泡完之后比泡面还好吃,1086,322095,//i0.hdslb.com/bfs/archive/7dfbf920a7b6a68f650837e11fc55b6db2cd108a.jpg,17875150,BV1RW411q7w8,1514827114,2018/1/2,1:18:34,03:48,1940,455,710,145,1773
试吃最后一份“03型伞兵晚餐口粮”、有蔬菜有水果、还有一大袋鱼,2163,331150,//i0.hdslb.com/bfs/archive/5376b2ec63cd570e53ba5d07d799049c9afca8f5.jpg,17834754,BV1QW411q7XX,1514744072,2018/1/1,2:14:32,03:33,1513,341,928,55,2183
小伙拆箱里面的东西却看不懂，拆开后不吃却玩的有味,1020,409199,//i0.hdslb.com/bfs/archive/9c5b3f14e684b8e71fc001113009c3106f757ce2.jpg,17786451,BV1pW411b7ez,1514644430,2017/12/30,22:33:50,04:03,1580,265,815,77,2030
试吃在嘴里能跳的“跳跳糖”，拆十包倒进可乐里会发生什么,900,170307,//i0.hdslb.com/bfs/archive/519da41a8e50538462a50446b498477293b9c54b.jpg,17698084,BV1PW411b7X7,1514435931,2017/12/28,12:38:51,03:03,1688,123,591,38,1562
小伙拆开快压扁了的快递，里面的东西听说贝爷都不敢吃,1333,538487,//i2.hdslb.com/bfs/archive/07e4cdcfc00800fa6e5995ae1dd7e3a46222f8da.jpg,17698117,BV1PW411b7Dq,1514435684,2017/12/28,12:34:44,02:29,2698,364,838,61,2294
圣诞节拆开一个漂亮的包裹，里面是世界上最漂亮的棒棒糖,1152,198041,//i1.hdslb.com/bfs/archive/95ced65998a95911b70345d2e3e3f0c8d1f8f34b.jpg,17656284,BV1kW411t738,1514301838,2017/12/26,23:23:58,02:46,1284,375,639,109,1758
试吃一款设计超前的拌面，这样的吃法应该给设计师加个鸡蛋,734,470905,//i0.hdslb.com/bfs/archive/4baf8c1e57280061a6d59ef7c5f5a656cffe546e.jpg,17654355,BV1kW411t7R4,1514296667,2017/12/26,21:57:47,02:58,1158,428,899,77,2267
试吃粉丝强烈推荐的“眼珠糖”，吃进嘴里的那一刻再普通不过了,1203,385366,//i0.hdslb.com/bfs/archive/db93e3a31f547214445548aa762f9b6d1acbeb7c.jpg,17591367,BV1HW411t7pP,1514127005,2017/12/24,22:50:5,01:56,949,722,799,96,1856
试吃川味自热羊杂火锅，在家也能吃上让人流口水的火锅,1101,421759,//i2.hdslb.com/bfs/archive/86eff0598f22167ac6f49565c269a71f6bdb5cb7.jpg,17507207,BV1UW41187yg,1513938199,2017/12/22,18:23:19,03:38,1643,455,1571,249,2133
试吃食品研究生寄来的“抛弃牛肉干”，吃完才明白为何叫“抛弃”,1157,336344,//i0.hdslb.com/bfs/archive/c09410f57e1676a1937fe0a23dfe87507872840e.jpg,17484825,BV18W41187vw,1513865972,2017/12/21,22:19:32,02:40,1099,316,670,50,1618
拆开粉丝寄来的快递以为是榨菜，吃完之后辣的够呛,770,243292,//i1.hdslb.com/bfs/archive/26789de549b3cc2a235efe644461ad30bcc9c086.jpg,17458615,BV1pW41187dY,1513787157,2017/12/21,0:25:57,01:52,967,144,753,43,1337
试吃东北特产“水果萝卜”，体验了一把当兔子的感觉,1766,574009,//i2.hdslb.com/bfs/archive/3337b603502ea0e43a714a3534fe055e96b88d5a.jpg,17429666,BV15W41187nc,1513698933,2017/12/19,23:55:33,03:06,3465,381,961,228,2530
试吃粉丝寄来的非洲食品，非洲食品的味道果然不一样,1206,783009,//i1.hdslb.com/bfs/archive/2ed3bb8a3baddd4122736e8897c899b4f746cc3d.jpg,17363548,BV1RW411b7EU,1513511540,2017/12/17,19:52:20,02:17,1617,423,1260,99,3240
小伙拆开七月六号的快递，但里面的东西有点坑,1155,285338,//i1.hdslb.com/bfs/archive/c56ff3fce8c5568f63841fa610b03ec5b0ca093f.jpg,17333157,BV1yW411b7wm,1513440433,2017/12/17,0:7:13,02:11,881,101,848,50,1522
试吃麻辣全母大闸蟹，捆着五花大绑的母螃蟹却不知道吃哪,1293,418360,//i0.hdslb.com/bfs/archive/3a9cce15c2e39d0524f528ee7ead61a0a774bfc6.jpg,17261155,BV1PW411a7yv,1513256302,2017/12/14,20:58:22,03:12,1633,278,982,126,1716
试吃海南五指山特产“鱼茶”，打开盖子才发现有鱼但不是茶,953,195537,//i0.hdslb.com/bfs/archive/b569c4f48e25648824b81a13e819e92b6526fd8d.jpg,17226883,BV1QW411h7rY,1513162801,2017/12/13,19:0:1,02:57,902,113,633,56,1206
试吃面包中的巨无霸“俄罗斯列巴”，比脸还大的面包我还是第一次见,995,238607,//i2.hdslb.com/bfs/archive/e2bf975e934307d6300be8bf777779cd6f75339d.jpg,17171715,BV12W411h7Jp,1512995585,2017/12/11,20:33:5,02:39,1155,236,669,56,1413
试吃粉丝推荐的“碗仔面”，几口能吃完这超市里最小的泡面,805,243016,//i0.hdslb.com/bfs/archive/f635d8755cc6232fe2abcc24f59a8bca1fb186f7.jpg,17171625,BV12W411h7VG,1512995374,2017/12/11,20:29:34,02:19,1093,201,703,62,1255
试吃市面上最火的几款甜品，比起脏脏包我更爱吃第一款,3914,425658,//i0.hdslb.com/bfs/archive/85630101c92219b7062546822cdbd8120c60cefd.jpg,17130555,BV1WW411h7Jd,1512957629,2017/12/11,10:0:29,03:55,2188,2259,1516,518,2121
试吃军用耐贮存面包和蛋糕、这面包看着像鲍鱼、比压缩饼干强太多,935,240292,//i1.hdslb.com/bfs/archive/3fc03d31f85056d023c94eb946a2450f59131f7f.jpg,17127672,BV1HW411h71W,1512890054,2017/12/10,15:14:14,02:04,866,177,777,31,1370
拆开“Hello Kitty”粉色包裹，拆开后的那一刻乐坏了,5659,552577,//i0.hdslb.com/bfs/archive/026c78c820dfb36ab4197032eecf6e89078d67d5.jpg,17084540,BV1JW411h7Zy,1512796047,2017/12/9,13:7:27,05:57,5085,896,2912,324,3118
试吃凉山粉丝寄来的草莓，又香又甜的草莓一口吃完一个,1127,193318,//i0.hdslb.com/bfs/archive/e8c659df814a4d05271cab9fb3a70a0c7c7cab92.jpg,17067520,BV1AW411h7Wx,1512739730,2017/12/8,21:28:50,02:06,933,144,717,57,1336
试吃粉丝寄过来的“拇指牛肉”，真会是拇指一样的牛肉吗,904,270814,//i0.hdslb.com/bfs/archive/5e041363037f37f4728921f3f07225f5561744bd.jpg,17029105,BV1YW411Y7RZ,1512641521,2017/12/7,18:12:1,02:25,1024,165,1034,37,1328
试吃22元一包的香菜泡面，泡出来的那一刻满是香菜味，你会爱吃吗,1909,297672,//i1.hdslb.com/bfs/archive/be376695562b7664e45f1f1d477a4c5786738367.jpg,17028925,BV1YW411Y7fG,1512641206,2017/12/7,18:6:46,01:57,1418,222,795,295,1221
试吃日韩零食大礼包，又是一波福利,7537,161791,//i2.hdslb.com/bfs/archive/d6c150003621cc0f78449c3a5ff8bdc12ebc1d55.jpg,17028818,BV1YW411Y7Sf,1512641188,2017/12/7,18:6:28,05:15,10792,229,2591,50,1867
试吃最近比较火的网红“脏脏包”、第一次那么邋遢的吃面包,1275,518956,//i2.hdslb.com/bfs/archive/f6ce51b92c4fd38336dbccaaa099dc27403c1242.jpg,17002902,BV1xW411Y726,1512562639,2017/12/6,20:17:19,02:41,1783,552,1481,359,1816
试吃国外网红酸黄瓜、一口下去嘎嘣脆、两三口就吃完一根,1190,573899,//i0.hdslb.com/bfs/archive/f258de3d5b21a3aa554f12a6adf0f2f2083f5ac2.jpg,16964159,BV1VW411Y7Tg,1512455734,2017/12/5,14:35:34,03:01,1992,759,1185,199,1787
"试吃恐怖“毛鸡蛋”, 闭着眼睛吃第一个, 睁开眼睛后整个人都不好了",1875,450614,//i1.hdslb.com/bfs/archive/f59a6c5a134226b7ffdd287f35cfe3a43113db44.jpg,16935665,BV1PW411Y7aq,1512370808,2017/12/4,15:0:8,04:24,2937,318,1302,372,1899
试吃“黑粉”寄来的“一日丧命散”，打开盖子就感觉好坑,1050,402453,//i2.hdslb.com/bfs/archive/b20263ba5909eb2b97ef7996c5ca961b770e3991.jpg,16906372,BV1RW411a7XH,1512295222,2017/12/3,18:0:22,02:26,1190,462,1041,152,1671
试吃三盒麻辣小海鲜，第一次吃带壳的鲍鱼，这墨鱼太像猪大肠了吧,3041,524377,//i1.hdslb.com/bfs/archive/48c3eac1b7416ccf7a2a2fcaa8a8adc9cbe9a0c5.jpg,16830125,BV1hW411a7iM,1512111679,2017/12/1,15:1:19,03:25,1456,757,1224,204,1901
试吃老乡寄来的“木通果”，拆开快递才发现已经吃过了,726,221497,//i1.hdslb.com/bfs/archive/f412be09a5a14c7e23d41ba7284c07d680919d8c.jpg,16798077,BV1pW411a7dg,1512019899,2017/11/30,13:31:39,02:09,814,116,455,81,909
试吃土豪粉丝寄来的海参与鲍鱼，吃完才知道为何都爱吃鲍鱼,1758,577115,//i0.hdslb.com/bfs/archive/93f1ff757cd977910ee972e5e12af1b53cdec37d.jpg,16777733,BV14W411a76s,1511950891,2017/11/29,18:21:31,03:31,2521,885,1510,167,2294
小伙拆开双十一的快递，打开有点多，最后送一些给粉丝,5565,428815,//i1.hdslb.com/bfs/archive/9a9a16c5c61f5df13b2548caed6375ec2fcfb494.jpg,16743292,BV18x41157Zi,1511849781,2017/11/28,14:16:21,03:27,1940,407,2599,75,3078
试吃自热四川冒菜，用冷水就能加热好，吃到后面才发现没有一块肉,588,305285,//i0.hdslb.com/bfs/archive/e2ecfa7a6f438c796a8d4cfd465f8956f44d737f.jpg,16716774,BV1Yx41157fJ,1511767414,2017/11/27,15:23:34,03:40,1215,227,780,103,1203
试吃我国“03型伞兵午餐口粮”，这是我吃过菜最多的军用口粮,961,698730,//i0.hdslb.com/bfs/archive/e539b7d87d1bce7aee4a83813c5fcc204c9e1630.jpg,16686085,BV1px41157Md,1511683318,2017/11/26,16:1:58,03:28,1731,1143,1755,322,2822
试吃我国“鲜炸沙丁鱼”罐头，闻起来像鲱鱼罐头，吃了却还想吃,763,207686,//i1.hdslb.com/bfs/archive/d6db035d926e40f3cfad574e2e721eb4efe54b80.jpg,16647490,BV13x41157DX,1511587893,2017/11/25,13:31:33,02:28,691,145,864,46,1106
来自第2000层女装中奖用户的投稿，这配音也是没谁了,1242,169366,//i1.hdslb.com/bfs/archive/185d0933a3d0c55b773fecfb0d9e3e11ba9c3d69.jpg,16628413,BV1Nx41157hz,1511526763,2017/11/24,20:32:43,01:43,977,245,1812,268,2255
试吃粉丝寄来的“牛卵坨”，里外都是黄色的，吐出来的籽是心状的,1652,314563,//i1.hdslb.com/bfs/archive/538a593c3ce118c3b7abd1cf819ea898ba5b8d95.jpg,16607585,BV1Ux411V7Bq,1511496027,2017/11/24,12:0:27,02:18,1709,329,1014,113,2214
试吃风靡全网的“死神锅巴”，签下生死状后咬一口，口水都止不住,3504,548503,//i0.hdslb.com/bfs/archive/209033007006ef55abc1086f35c32d55a33b9871.jpg,16561977,BV11x411V74d,1511330228,2017/11/22,13:57:8,04:21,2783,818,3373,739,2335
试吃火车的的盒饭，三十元一盒的晚餐，这价钱会不会有点贵了,1354,529074,//i0.hdslb.com/bfs/archive/7d13e3e2bf3598cacf7648d71a67f73d9fd6c6cd.jpg,16537197,BV1tx411V7JP,1511249102,2017/11/21,15:25:2,03:35,1935,510,3064,76,2065
试吃粉丝寄来的零食，这小鱼仔堪比洞庭湖鱼尾，险些被辣哭了,669,241906,//i2.hdslb.com/bfs/archive/a2505bf36baa127451ddbe41a2b5fb9a623abb07.jpg,16536369,BV1tx411V7Cw,1511246819,2017/11/21,14:46:59,02:57,848,169,998,60,1056
试喝四款不同颜色的“旺旺牛奶”，终于知道白色款有何不同了,1003,337571,//i2.hdslb.com/bfs/archive/28bd0e3b3e11d6ae01bbc04ef7b75d9cb1329c20.jpg,16512145,BV1cx411j7rK,1511168633,2017/11/20,17:3:53,03:14,1541,556,803,171,1281
小伙拆开神秘包裹，打开后整个人都懵逼了，这比“鲱鱼罐头”还难下口,1156,368119,//i1.hdslb.com/bfs/archive/b83a30b0e130d1a5d1fd0172a54597fa5960297a.jpg,16481662,BV1Dx411L7xU,1511083958,2017/11/19,17:32:38,04:02,1712,197,1240,129,1316
试吃俄罗斯进口食品，满满的一大袋，这包装也太霸气了吧,723,325090,//i2.hdslb.com/bfs/archive/d9f82dd90052412ceba5fc65512dc5024c2942ad.jpg,16377265,BV1Jx411L7vv,1510977614,2017/11/18,12:0:14,02:07,1010,328,1159,76,1291
试吃我国“油浸牡蛎”罐头、满满的一小盒、吃起来却像蛋黄,930,731392,//i1.hdslb.com/bfs/archive/d54b244f0ecf7efaa7687f707637eccfa0315929.jpg,16377189,BV1Jx411L7qw,1510891224,2017/11/17,12:0:24,01:40,1193,1048,1601,154,1654
试吃蒙古特产“大汗军粮”，四十块钱一包，里面全是牛肉,783,477810,//i2.hdslb.com/bfs/archive/bd599ae9399a389440bdb2af71110cb7034862a2.jpg,16376676,BV1nx411L7Pa,1510816505,2017/11/16,15:15:5,03:02,1464,565,815,87,1674
试吃18元一桶的“儿童泡面”，包装好可爱，开水泡完后真的好萌,647,423122,//i0.hdslb.com/bfs/archive/314aaf09b784bc85565aee5bb1a787d8eb94e627.jpg,16376468,BV1Jx411L7Z3,1510815886,2017/11/16,15:4:46,01:54,1192,583,930,144,1173
试吃粉丝寄来的“棒棒鸡”，这款辣条让多少80后90后怀念,1139,214144,//i0.hdslb.com/bfs/archive/5ad09cbfd79733251ce9df941f950801d86f18d7.jpg,16323583,BV1Vx411L7d1,1510650947,2017/11/14,17:15:47,01:30,944,197,527,62,814
小伙拆开快递后发现是个“iphone7”，再打开后网友都要笑了,1036,764496,//i2.hdslb.com/bfs/archive/b64306ba4d5cbfaa8cb4fd455ce49123e85071e0.jpg,16303611,BV1ox41157zM,1510584160,2017/11/13,22:42:40,02:21,1777,885,1021,318,1649
试吃我国“03型伞兵单兵食品”，想不到压缩干粮也那么好吃,701,238771,//i2.hdslb.com/bfs/archive/bd0a29b0ccf4acf579e56369ff0f87bca763e372.jpg,16272145,BV12x41157Uj,1510495196,2017/11/12,21:59:56,02:45,826,226,1032,79,964
试吃粉丝推荐的特产，长得像草一样，吃起来却有另一番风味,1087,191336,//i1.hdslb.com/bfs/archive/fb8db304b891f2f2b9d9dd8df0397441346a332e.jpg,16272040,BV12x41157kH,1510494969,2017/11/12,21:56:9,02:02,816,260,741,30,690
试吃30元一袋的“熊猫泡面”，打开包装很气愤，也太不当回事了吧,1231,599628,//i2.hdslb.com/bfs/archive/9c5a6465eb1a277233d1c9b3234f66593a085ddc.jpg,16235025,BV14x41177Hr,1510406344,2017/11/11,21:19:4,03:15,2252,555,1379,182,1657
试吃山东潍坊著名小吃，上了“舌尖上的中国”，口味就是不一样,1357,266825,//i1.hdslb.com/bfs/archive/e6cb754af45b20e43901ca2a1fdffc260a4d4699.jpg,16199121,BV15x41177ZC,1510320768,2017/11/10,21:32:48,02:20,2339,304,801,203,1149
试吃最近流行的“血口香糖”，前面感觉被坑了，最后效果很明显啊,584,325015,//i2.hdslb.com/bfs/archive/5affdf14e2159a9665ba9134b75ebb898e8f92ed.jpg,16172379,BV1Zx411j7ep,1510237808,2017/11/9,22:30:8,02:54,775,393,737,73,950
试吃粉丝推荐的新疆食品，拆开快递把我给愣住了，这包装真个性,5747,697776,//i0.hdslb.com/bfs/archive/26b78527505cc0ac326884141213de3bf7597979.jpg,16135190,BV1ox411j776,1510133055,2017/11/8,17:24:15,03:51,3387,1784,2083,531,2969
试喝“林德曼”桃子啤酒，适合女生喝的酒，看到这包装我都害羞了,2454,133715,//i2.hdslb.com/bfs/archive/67184ef169b224506da7f41e933f1e4092a79bdb.jpg,16135048,BV1ox411j7mt,1510132657,2017/11/8,17:17:37,03:07,1098,238,714,49,768
试吃我国“红烧猪肉”军用罐头，加热好那一刻，真的让人充满食欲,1982,360157,//i1.hdslb.com/bfs/archive/7fc2abc7d4e68e2bd55a2a55033bb32ce14e6a95.jpg,16110562,BV1zx411j7yJ,1510050134,2017/11/7,18:22:14,02:29,1090,489,1154,216,1158
试吃粉丝寄过来的“山东煎饼”，叠着像纸一样，打开来也太大了吧,1982,531051,//i2.hdslb.com/bfs/archive/5d4ccb7861e5d2b890750dac0038f7f69cc6f27c.jpg,16083528,BV18x411j7YU,1509967103,2017/11/6,19:18:23,03:08,4659,580,810,341,1178
试吃农心的“滋香烤肉拌面”，跟“某师傅牛肉面”里的肉有的一拼,392,210319,//i2.hdslb.com/bfs/archive/bbf0ba1498b444c80a9622c1b446f5e64b81c719.jpg,16083429,BV18x411j74d,1509966703,2017/11/6,19:11:43,02:11,623,148,476,41,529
试吃昆虫棒棒糖，犹如标本般晶莹剔透，咬碎的那一刻才知道真假,392,317874,//i2.hdslb.com/bfs/archive/fb8cdfd6ca8450ba1d7a07d920a9c548e7f1371a.jpg,16077065,BV1bx411j79g,1509954183,2017/11/6,15:43:3,02:03,756,427,701,122,985
试吃粉丝推荐的整蛊食品，用在女朋友身上，那分手只是时间问题,655,506050,//i0.hdslb.com/bfs/archive/8ff9cabc611bc79a73c64cb979cecaf8283801a8.jpg,16077122,BV1bx411j7X3,1509953813,2017/11/6,15:36:53,02:04,1415,1120,979,1088,1662
试吃老厦门核桃酥饼，有年代感的包装里，每个都“价值不菲”,112,64877,//i1.hdslb.com/bfs/archive/28c03d9dff61c468a4fa5f37211144c177d7da0e.jpg,16077017,BV1bx411j71g,1509953684,2017/11/6,15:34:44,01:49,275,28,212,6,343
试吃怀旧零食大礼包，每一款名字都让人想笑，最后款知道的人很少,805,268179,//i2.hdslb.com/bfs/archive/a9e0f419f2f25fe0b39ef19155abb3d78f131d71.jpg,16076890,BV1bx411j7mH,1509953562,2017/11/6,15:32:42,04:34,4471,405,663,83,761
试吃网红食品“歌雷呐口香糖”，嚼一颗再吸一口气，感觉很奇妙,793,187603,//i2.hdslb.com/bfs/archive/5ce4989fa5e84887a5da2c97bb560fbb133ae9ca.jpg,16055961,BV1nx411j7ks,1509884720,2017/11/5,20:25:20,02:58,934,497,833,85,733
试吃四川“张飞牛肉”，牛肉一般般，卖家送的糖勾起我的童年回忆,558,213617,//i1.hdslb.com/bfs/archive/c05795d4e653fe4372b21e6b3798504b1aec9c93.jpg,16055777,BV1nx411j7qQ,1509884173,2017/11/5,20:16:13,02:59,1129,206,494,64,534
试吃云南经典点心“鲜花饼”，外观很普通，掰开来很不一般,447,96529,//i2.hdslb.com/bfs/archive/3702fc9f64a4fa1afb2ef469655b2258fb066025.jpg,16055831,BV1nx411j7ym,1509884127,2017/11/5,20:15:27,02:25,786,108,307,34,401
试喝美国网红饮料Four Loko，为何网称“失身酒”，看到最后就明白了,1064,591729,//i0.hdslb.com/bfs/archive/ec6ea53c498f2cb03d72ec0c8f823f9c574615b9.jpg,16001749,BV15x411j7RP,1509765901,2017/11/4,11:25:1,03:11,1925,1752,2331,1501,2218
试吃瑞典“鲱鱼罐头”，撬开盖子的那一刻，苍蝇都过来凑热闹,1354,589458,//i1.hdslb.com/bfs/archive/eed9659432ef117d508163f7cc291a1bb50ee359.jpg,15999434,BV1Lx411j74c,1509760815,2017/11/4,10:0:15,03:33,3617,977,28686,1387,4905
试吃我国台湾省最贵泡面，打开包装后人都懵了，这叫我怎么吃,1402,783235,//i1.hdslb.com/bfs/archive/a4ebc36b6db809962df4bf06081ce5c3c34b2369.jpg,15985416,BV1rx411E7jX,1509713821,2017/11/3,20:57:1,03:24,2644,879,4052,343,2235
试吃两款解放军罐头，黄桃滑滑的筷子都夹不起来，最后款像午餐肉,207,148988,//i1.hdslb.com/bfs/archive/2ab9ca8060012e5170eee8112845c89165a79a0b.jpg,15985653,BV1rx411E75w,1509713805,2017/11/3,20:56:45,03:03,535,179,700,55,467
试吃户外速食食品，28元一袋的番茄鸡蛋饭，食用方法很特别,227,199445,//i2.hdslb.com/bfs/archive/db67e50446979bf11b0d98bd07c0a5b5bf93a564.jpg,15985099,BV1rx411E7Pr,1509713093,2017/11/3,20:44:53,02:46,598,175,597,41,534
试吃网友推荐的“蜂窝煤蛋糕”，不仔细看真分不清真假，到底是啥,364,234680,//i2.hdslb.com/bfs/archive/ca21810203ab2df34ed32c54844dbe8b79e37c7b.jpg,15985171,BV1rx411E7Gj,1509713065,2017/11/3,20:44:25,03:20,895,280,675,92,565
试吃日本“纳豆”，相传是我国唐朝时期传入日本，口味真的不一般,421,169009,//i2.hdslb.com/bfs/archive/58249436744512a63b1343254dae4c5cfe2cbb80.jpg,15985057,BV1rx411E7Kh,1509712884,2017/11/3,20:41:24,03:09,851,152,569,50,633
试吃粉丝寄来的“麻辣小海鲜”，倒出来的那一刻，网友都要流口水,824,625561,//i2.hdslb.com/bfs/archive/6135f39460bba8c9676df21eaa3efc2cfbda37db.jpg,15959796,BV1Cx411E79a,1509635949,2017/11/2,23:19:9,03:56,1992,1256,1174,333,1656
试喝网友推荐的“星空酒”，摇晃后真的很美，喝一口却不正常了,1093,780951,//i1.hdslb.com/bfs/archive/9cd423cd42fc78d62dadd9d25e5a233826ac1783.jpg,15931010,BV1vx411E7pR,1509545629,2017/11/1,22:13:49,03:02,2245,2888,1585,722,1916
试吃魔鬼辣的“死神棒棒糖”，吃两口就懵了，这也太忽悠人了吧,271,267909,//i2.hdslb.com/bfs/archive/4b15d1827257ad479576df45c8aa2e24cd4e96dd.jpg,15930955,BV1vx411E7WQ,1509545024,2017/11/1,22:3:44,02:57,681,263,357,114,544
试吃“襄阳牛肉面”，16块8一桶还不包邮，这牛肉比店里吃的还多,751,326935,//i0.hdslb.com/bfs/archive/24f757902b64b9014bec286a1547c51d583b0c0a.jpg,15930899,BV1vx411E7sS,1509544885,2017/11/1,22:1:25,03:46,1260,435,528,206,720
试吃可食用的“钢珠糖”，吃到嘴里非常像，90%的人不知道是啥,2008,613874,//i0.hdslb.com/bfs/archive/be43146a0acfa71f0fbc3b283f3add71f80d57cd.jpg,15902236,BV1xx411E79t,1509455906,2017/10/31,21:18:26,03:03,2959,1980,1026,339,1335
试吃粉丝寄来的“凉皮凉面”，打开后完全懵了，连名字我都读不出,703,450636,//i0.hdslb.com/bfs/archive/c20c9ef6728856cfe4d5d2a0dadaf8a13b479255.jpg,15901917,BV1xx411E7rE,1509454998,2017/10/31,21:3:18,03:17,1961,401,477,69,662
挑战全网最热的“香蕉加枣”，吃完没反应又喝雪碧，最后亮了,858,284403,//i0.hdslb.com/bfs/archive/ecfe3eaade72cde1c315ef6928c463aa623d088f.jpg,15902095,BV1xx411E7mP,1509454982,2017/10/31,21:3:2,03:32,1154,513,829,166,687
试吃俄罗斯“土豆泥”，比泡面还方便的速食食品，这量也太多了吧,251,204267,//i1.hdslb.com/bfs/archive/d1010a68e6c898c58be2a447ab5c06eb5024b62c.jpg,15901758,BV1xx411E71u,1509453805,2017/10/31,20:43:25,03:38,615,356,695,80,893
试吃宅男的最爱“巴西烤肉饭”，活动价十五元，这也太划算了吧,457,581254,//i0.hdslb.com/bfs/archive/19ec0c6a249c8649a90154cb9b9f92c0acd8a185.jpg,15901152,BV14x411E7N7,1509452536,2017/10/31,20:22:16,02:56,919,428,538,59,1319
试吃搞怪专用“假牙糖”，放进嘴里的那一刻，网友都不知道我说啥,127,90930,//i2.hdslb.com/bfs/archive/51f0be16f6eb08d730cb95713939bbb4b736c11f.jpg,15900993,BV14x411E7Kd,1509452004,2017/10/31,20:13:24,01:57,248,79,160,11,334
试吃七元一盒的“日清意面”，打开才发现不是热水泡着吃,436,247437,//i1.hdslb.com/bfs/archive/be3d459dd6b8aa80afb5649dc0284665f9cdcf94.jpg,15900739,BV14x411E7wb,1509451536,2017/10/31,20:5:36,02:33,669,420,402,33,602
试吃四元一个的肉馅月饼，第一次吃这种月饼，吃出异物后傻眼了！,243,72631,//i0.hdslb.com/bfs/archive/2c3a95fb909139da176114af49e3e89aa0936ecc.jpg,15875492,BV1jx411E76u,1509370869,2017/10/30,21:41:9,01:59,295,33,202,14,303
试吃粉丝寄来的皮皮虾，打开盖子的那一刻懵了，这该怎么吃？,401,162321,//i1.hdslb.com/bfs/archive/3a6e3701a1c84d1103271ecf4b3440faec2b3454.jpg,15875384,BV1jx411E7rX,1509370567,2017/10/30,21:36:7,03:01,827,60,278,41,502
试吃我国寒区作战口粮，军粮界的黑科技，这加热方式也太特殊了吧,1172,1887267,//i2.hdslb.com/bfs/archive/a7caeeb9514e39b12222c91f41eaad7d8ffde813.jpg,15875138,BV1jx411E7i3,1509370294,2017/10/30,21:31:34,03:56,2856,3499,2183,620,8957
试吃顾大嫂“小馄饨”，打开盖子就尴尬了，又“翻车”了,378,442275,//i1.hdslb.com/bfs/archive/29b57d05eed38ffd9b3667fda149effe2b94f254.jpg,15875216,BV1jx411E7eD,1509370051,2017/10/30,21:27:31,01:07,492,328,526,59,978
